("port 1","TE",1,"port 1",1,"transmission","width_opt_2;wg_length")
(54,6)
2.250000000000000e-06	1.000000000000000e-05	191560676038338.7	1.456509409413979e-16	2.784939907575151	0.000000000000000
2.250000000000000e-06	1.000000000000000e-05	193751729522437.3	3.556029692629829e-16	0.9307587114375333	0.000000000000000
2.250000000000000e-06	1.000000000000000e-05	195942783006535.9	5.127751770741447e-16	-0.6289457750739382	0.000000000000000
2.250000000000000e-06	1.200000000000000e-05	191560676038338.7	4.235058198008178e-16	6.006093744465926	0.000000000000000
2.250000000000000e-06	1.200000000000000e-05	193751729522437.3	5.503689078663057e-16	9.035460048529261	0.000000000000000
2.250000000000000e-06	1.200000000000000e-05	195942783006535.9	7.963360738187593e-16	7.655893042563612	0.000000000000000
2.250000000000000e-06	1.400000000000000e-05	191560676038338.7	1.139464114078782e-15	1.014380255862413	0.000000000000000
2.250000000000000e-06	1.400000000000000e-05	193751729522437.3	6.849195335198107e-16	-0.5059678656087288	0.000000000000000
2.250000000000000e-06	1.400000000000000e-05	195942783006535.9	2.675466419274793e-16	2.211979692722979	0.000000000000000
2.250000000000000e-06	1.600000000000000e-05	191560676038338.7	1.270837692122871e-16	1.038789712489675	0.000000000000000
2.250000000000000e-06	1.600000000000000e-05	193751729522437.3	4.135627729043133e-16	-1.318994085856303	0.000000000000000
2.250000000000000e-06	1.600000000000000e-05	195942783006535.9	4.618789416120954e-17	-4.259746362228201	0.000000000000000
2.250000000000000e-06	1.800000000000000e-05	191560676038338.7	2.548303206320220e-16	2.336284850457564	0.000000000000000
2.250000000000000e-06	1.800000000000000e-05	193751729522437.3	2.589453186863188e-17	0.9801247553530436	0.000000000000000
2.250000000000000e-06	1.800000000000000e-05	195942783006535.9	7.580457935040775e-17	-0.7585426953174217	0.000000000000000
2.250000000000000e-06	2.000000000000001e-05	191560676038338.7	1.664657076235878e-16	0.9724939137258003	0.000000000000000
2.250000000000000e-06	2.000000000000001e-05	193751729522437.3	2.611183995573940e-16	0.1035929251992451	0.000000000000000
2.250000000000000e-06	2.000000000000001e-05	195942783006535.9	8.972786000975358e-17	3.216464741366482	0.000000000000000
4.000000000000000e-06	1.000000000000000e-05	191560676038338.7	3.776154183476475e-16	0.6396649967671396	0.000000000000000
4.000000000000000e-06	1.000000000000000e-05	193751729522437.3	4.709421050421549e-16	1.036988287149832	0.000000000000000
4.000000000000000e-06	1.000000000000000e-05	195942783006535.9	9.631833270619739e-16	1.184573586818427	0.000000000000000
4.000000000000000e-06	1.200000000000000e-05	191560676038338.7	7.779391041858122e-16	2.858143358162148	0.000000000000000
4.000000000000000e-06	1.200000000000000e-05	193751729522437.3	1.152935904626383e-15	2.374565696218548	0.000000000000000
4.000000000000000e-06	1.200000000000000e-05	195942783006535.9	2.452326382181796e-16	2.877983669326746	0.000000000000000
4.000000000000000e-06	1.400000000000000e-05	191560676038338.7	3.471077192602873e-16	0.5638754114867401	0.000000000000000
4.000000000000000e-06	1.400000000000000e-05	193751729522437.3	2.335050361602685e-16	-2.030805620314659	0.000000000000000
4.000000000000000e-06	1.400000000000000e-05	195942783006535.9	1.792114016611201e-15	1.061590147880299	0.000000000000000
4.000000000000000e-06	1.600000000000000e-05	191560676038338.7	6.635236417003321e-16	5.664485708492139	0.000000000000000
4.000000000000000e-06	1.600000000000000e-05	193751729522437.3	1.494094978817588e-15	5.769822524686680	0.000000000000000
4.000000000000000e-06	1.600000000000000e-05	195942783006535.9	3.501050004937738e-17	3.839083355746997	0.000000000000000
4.000000000000000e-06	1.800000000000000e-05	191560676038338.7	1.276000859654743e-16	4.584860208471681	0.000000000000000
4.000000000000000e-06	1.800000000000000e-05	193751729522437.3	2.058865592389333e-16	2.749436943739338	0.000000000000000
4.000000000000000e-06	1.800000000000000e-05	195942783006535.9	1.791711616905904e-16	3.068201309007933	0.000000000000000
4.000000000000000e-06	2.000000000000001e-05	191560676038338.7	1.985401053615529e-16	0.9748430875340689	0.000000000000000
4.000000000000000e-06	2.000000000000001e-05	193751729522437.3	4.144354215781464e-16	0.7405384313345610	0.000000000000000
4.000000000000000e-06	2.000000000000001e-05	195942783006535.9	1.031040438258202e-15	-1.955555692373302	0.000000000000000
("port 1","TE",1,"port 2",1,"transmission","width_opt_2;wg_length")
(54,6)
5.000000000000000e-07	1.000000000000000e-05	191560676038338.7	1.000000000000008	5.423787412434337	1.350710367765529e-13
5.000000000000000e-07	1.000000000000000e-05	193751729522437.3	1.000000000000001	5.425476780217314	1.350710367765529e-13
5.000000000000000e-07	1.000000000000000e-05	195942783006535.9	1.000000000000008	5.423777339709813	1.350710367765529e-13
5.000000000000000e-07	1.200000000000000e-05	191560676038338.7	1.000000000000038	0.2253595877416097	1.620852441318635e-13
5.000000000000000e-07	1.200000000000000e-05	193751729522437.3	0.9999999999999996	0.2273868290811860	1.620852441318635e-13
5.000000000000000e-07	1.200000000000000e-05	195942783006535.9	1.000000000000002	0.2253475004721741	1.620852441318635e-13
5.000000000000000e-07	1.400000000000000e-05	191560676038338.7	1.000000000000022	1.310117070228463	1.890994514871740e-13
5.000000000000000e-07	1.400000000000000e-05	193751729522437.3	1.000000000000001	1.312482185124638	1.890994514871740e-13
5.000000000000000e-07	1.400000000000000e-05	195942783006535.9	1.000000000000002	1.310102968414126	1.890994514871740e-13
5.000000000000000e-07	1.600000000000000e-05	191560676038338.7	1.000000000000007	2.394874552715339	2.161136588424846e-13
5.000000000000000e-07	1.600000000000000e-05	193751729522437.3	0.9999999999999984	2.397577541168096	2.161136588424846e-13
5.000000000000000e-07	1.600000000000000e-05	195942783006535.9	1.000000000000006	2.394858436356083	2.161136588424846e-13
5.000000000000000e-07	1.800000000000000e-05	191560676038338.7	1.000000000000000	3.479632035202211	2.431278661977952e-13
5.000000000000000e-07	1.800000000000000e-05	193751729522437.3	1.000000000000001	3.482672897211575	2.431278661977952e-13
5.000000000000000e-07	1.800000000000000e-05	195942783006535.9	1.000000000000008	3.479613904298044	2.431278661977952e-13
5.000000000000000e-07	2.000000000000001e-05	191560676038338.7	1.000000000000008	4.564389517689079	2.701420735531058e-13
5.000000000000000e-07	2.000000000000001e-05	193751729522437.3	0.9999999999999987	4.567768253255031	2.701420735531058e-13
5.000000000000000e-07	2.000000000000001e-05	195942783006535.9	1.000000000000010	4.564369372240034	2.701420735531058e-13
2.250000000000000e-06	1.000000000000000e-05	191560676038338.7	0.9964858384662354	5.494992765310951	1.272476984194982e-13
2.250000000000000e-06	1.000000000000000e-05	193751729522437.3	0.9957213103362370	5.437241868285470	1.272476984194982e-13
2.250000000000000e-06	1.000000000000000e-05	195942783006535.9	0.9948958218271228	5.379336770643395	1.272476984194982e-13
2.250000000000000e-06	1.200000000000000e-05	191560676038338.7	0.9958048289575778	2.810963727186650	1.526972381033979e-13
2.250000000000000e-06	1.200000000000000e-05	193751729522437.3	0.9959299648069813	2.740925179084897	1.526972381033979e-13
2.250000000000000e-06	1.200000000000000e-05	195942783006535.9	0.9961544289983332	2.670966462896457	1.526972381033979e-13
2.250000000000000e-06	1.400000000000000e-05	191560676038338.7	0.9985070486074785	0.1350998688742995	1.781467777872975e-13
2.250000000000000e-06	1.400000000000000e-05	193751729522437.3	0.9978948601422002	0.05375980323580479	1.781467777872975e-13
2.250000000000000e-06	1.400000000000000e-05	195942783006535.9	0.9971922262146199	-0.02767837307961063	1.781467777872975e-13
2.250000000000000e-06	1.600000000000000e-05	191560676038338.7	0.9982654230027873	3.738323931572239	2.035963174711972e-13
2.250000000000000e-06	1.600000000000000e-05	193751729522437.3	0.9983347683050589	3.645060362042157	2.035963174711972e-13
2.250000000000000e-06	1.600000000000000e-05	195942783006535.9	0.9983808976978550	3.551871790211270	2.035963174711972e-13
2.250000000000000e-06	1.800000000000000e-05	191560676038338.7	0.9977820278346019	1.063125809788025	2.290458571550968e-13
2.250000000000000e-06	1.800000000000000e-05	193751729522437.3	0.9973882108444719	0.9577895636039881	2.290458571550968e-13
2.250000000000000e-06	1.800000000000000e-05	195942783006535.9	0.9970797201429159	0.8524001069589850	2.290458571550968e-13
2.250000000000000e-06	2.000000000000001e-05	191560676038338.7	0.9993548003781830	4.669578659473071	2.544953968389965e-13
2.250000000000000e-06	2.000000000000001e-05	193751729522437.3	0.9990444859549841	4.552989369330661	2.544953968389965e-13
2.250000000000000e-06	2.000000000000001e-05	195942783006535.9	0.9986713248862966	4.436367752447532	2.544953968389965e-13
4.000000000000000e-06	1.000000000000000e-05	191560676038338.7	0.9648422421770790	0.9909742546325544	1.269351775676569e-13
4.000000000000000e-06	1.000000000000000e-05	193751729522437.3	0.9598325706800149	0.9201800712931386	1.269351775676569e-13
4.000000000000000e-06	1.000000000000000e-05	195942783006535.9	0.9546960732230022	0.8494249951943484	1.269351775676569e-13
4.000000000000000e-06	1.200000000000000e-05	191560676038338.7	0.9709318534533528	4.855231089741991	1.523222130811883e-13
4.000000000000000e-06	1.200000000000000e-05	193751729522437.3	0.9733392377041589	4.768091944432965	1.523222130811883e-13
4.000000000000000e-06	1.200000000000000e-05	195942783006535.9	0.9755077762531084	4.682011075059502	1.523222130811883e-13
4.000000000000000e-06	1.400000000000000e-05	191560676038338.7	0.9348948845684139	2.506203333761897	1.777092485947197e-13
4.000000000000000e-06	1.400000000000000e-05	193751729522437.3	0.9344304810733124	2.395094532623554	1.777092485947197e-13
4.000000000000000e-06	1.400000000000000e-05	195942783006535.9	0.9349354012682018	2.285224074675345	1.777092485947197e-13
4.000000000000000e-06	1.600000000000000e-05	191560676038338.7	0.9591058396834756	0.1885481750591791	2.030962841082511e-13
4.000000000000000e-06	1.600000000000000e-05	193751729522437.3	0.9514972411803362	0.06572094004959642	2.030962841082511e-13
4.000000000000000e-06	1.600000000000000e-05	195942783006535.9	0.9448438493788983	-0.05721662865085442	2.030962841082511e-13
4.000000000000000e-06	1.800000000000000e-05	191560676038338.7	0.9936703257054454	4.085534172821875	2.284833196217824e-13
4.000000000000000e-06	1.800000000000000e-05	193751729522437.3	0.9932048639135708	3.955593374987098	2.284833196217824e-13
4.000000000000000e-06	1.800000000000000e-05	195942783006535.9	0.9904513925286035	3.826583841959609	2.284833196217824e-13
4.000000000000000e-06	2.000000000000001e-05	191560676038338.7	0.9590108053481264	1.710464482982393	2.538703551353139e-13
4.000000000000000e-06	2.000000000000001e-05	193751729522437.3	0.9649244224312010	1.554772302675349	2.538703551353139e-13
4.000000000000000e-06	2.000000000000001e-05	195942783006535.9	0.9707842170662386	1.402647823763720	2.538703551353139e-13
("port 2","TE",1,"port 1",1,"transmission","width_opt_2;wg_length")
(54,6)
5.000000000000000e-07	1.000000000000000e-05	191560676038338.7	0.9999999999999930	5.423787412434337	1.350710367765529e-13
5.000000000000000e-07	1.000000000000000e-05	193751729522437.3	1.000000000000010	5.425476780217314	1.350710367765529e-13
5.000000000000000e-07	1.000000000000000e-05	195942783006535.9	1.000000000000002	5.423777339709813	1.350710367765529e-13
5.000000000000000e-07	1.200000000000000e-05	191560676038338.7	0.9999999999999937	0.2253595877416097	1.620852441318635e-13
5.000000000000000e-07	1.200000000000000e-05	193751729522437.3	1.000000000000009	0.2273868290811860	1.620852441318635e-13
5.000000000000000e-07	1.200000000000000e-05	195942783006535.9	1.000000000000002	0.2253475004721741	1.620852441318635e-13
5.000000000000000e-07	1.400000000000000e-05	191560676038338.7	0.9999999999999930	1.310117070228464	1.890994514871740e-13
5.000000000000000e-07	1.400000000000000e-05	193751729522437.3	1.000000000000010	1.312482185124638	1.890994514871740e-13
5.000000000000000e-07	1.400000000000000e-05	195942783006535.9	1.000000000000002	1.310102968414126	1.890994514871740e-13
5.000000000000000e-07	1.600000000000000e-05	191560676038338.7	0.9999999999999936	2.394874552715339	2.161136588424846e-13
5.000000000000000e-07	1.600000000000000e-05	193751729522437.3	1.000000000000010	2.397577541168096	2.161136588424846e-13
5.000000000000000e-07	1.600000000000000e-05	195942783006535.9	1.000000000000002	2.394858436356084	2.161136588424846e-13
5.000000000000000e-07	1.800000000000000e-05	191560676038338.7	0.9999999999999939	3.479632035202211	2.431278661977952e-13
5.000000000000000e-07	1.800000000000000e-05	193751729522437.3	1.000000000000010	3.482672897211575	2.431278661977952e-13
5.000000000000000e-07	1.800000000000000e-05	195942783006535.9	1.000000000000002	3.479613904298044	2.431278661977952e-13
5.000000000000000e-07	2.000000000000001e-05	191560676038338.7	0.9999999999999934	4.564389517689079	2.701420735531058e-13
5.000000000000000e-07	2.000000000000001e-05	193751729522437.3	1.000000000000010	4.567768253255031	2.701420735531058e-13
5.000000000000000e-07	2.000000000000001e-05	195942783006535.9	1.000000000000002	4.564369372240034	2.701420735531058e-13
2.250000000000000e-06	1.000000000000000e-05	191560676038338.7	0.9964858384662295	5.494992765310950	1.272476984194982e-13
2.250000000000000e-06	1.000000000000000e-05	193751729522437.3	0.9957213103362242	5.437241868285470	1.272476984194982e-13
2.250000000000000e-06	1.000000000000000e-05	195942783006535.9	0.9948958218271268	5.379336770643394	1.272476984194982e-13
2.250000000000000e-06	1.200000000000000e-05	191560676038338.7	0.9958048289575734	2.810963727186651	1.526972381033979e-13
2.250000000000000e-06	1.200000000000000e-05	193751729522437.3	0.9959299648069724	2.740925179084896	1.526972381033979e-13
2.250000000000000e-06	1.200000000000000e-05	195942783006535.9	0.9961544289983397	2.670966462896457	1.526972381033979e-13
2.250000000000000e-06	1.400000000000000e-05	191560676038338.7	0.9985070486074727	0.1350998688742990	1.781467777872975e-13
2.250000000000000e-06	1.400000000000000e-05	193751729522437.3	0.9978948601421911	0.05375980323580506	1.781467777872975e-13
2.250000000000000e-06	1.400000000000000e-05	195942783006535.9	0.9971922262146283	-0.02767837307961152	1.781467777872975e-13
2.250000000000000e-06	1.600000000000000e-05	191560676038338.7	0.9982654230027839	3.738323931572239	2.035963174711972e-13
2.250000000000000e-06	1.600000000000000e-05	193751729522437.3	0.9983347683050482	3.645060362042157	2.035963174711972e-13
2.250000000000000e-06	1.600000000000000e-05	195942783006535.9	0.9983808976978592	3.551871790211270	2.035963174711972e-13
2.250000000000000e-06	1.800000000000000e-05	191560676038338.7	0.9977820278346000	1.063125809788024	2.290458571550968e-13
2.250000000000000e-06	1.800000000000000e-05	193751729522437.3	0.9973882108444660	0.9577895636039878	2.290458571550968e-13
2.250000000000000e-06	1.800000000000000e-05	195942783006535.9	0.9970797201429183	0.8524001069589842	2.290458571550968e-13
2.250000000000000e-06	2.000000000000001e-05	191560676038338.7	0.9993548003781794	4.669578659473071	2.544953968389965e-13
2.250000000000000e-06	2.000000000000001e-05	193751729522437.3	0.9990444859549763	4.552989369330661	2.544953968389965e-13
2.250000000000000e-06	2.000000000000001e-05	195942783006535.9	0.9986713248863005	4.436367752447532	2.544953968389965e-13
4.000000000000000e-06	1.000000000000000e-05	191560676038338.7	0.9648422421770659	0.9909742546324072	1.269351775676569e-13
4.000000000000000e-06	1.000000000000000e-05	193751729522437.3	0.9598325706800539	0.9201800712927369	1.269351775676569e-13
4.000000000000000e-06	1.000000000000000e-05	195942783006535.9	0.9546960732230179	0.8494249951941952	1.269351775676569e-13
4.000000000000000e-06	1.200000000000000e-05	191560676038338.7	0.9682637367375242	4.859939886633638	1.523222130811883e-13
4.000000000000000e-06	1.200000000000000e-05	193751729522437.3	0.9704812430103380	4.771568264801324	1.523222130811883e-13
4.000000000000000e-06	1.200000000000000e-05	195942783006535.9	0.9726478493179771	4.684320164867771	1.523222130811883e-13
4.000000000000000e-06	1.400000000000000e-05	191560676038338.7	0.9483874666944226	2.515936556630382	1.777092485947197e-13
4.000000000000000e-06	1.400000000000000e-05	193751729522437.3	0.9464734386007247	2.406148444485055	1.777092485947197e-13
4.000000000000000e-06	1.400000000000000e-05	195942783006535.9	0.9451434850738371	2.297089502887752	1.777092485947197e-13
4.000000000000000e-06	1.600000000000000e-05	191560676038338.7	0.9739385421285408	0.1772160110152270	2.030962841082511e-13
4.000000000000000e-06	1.600000000000000e-05	193751729522437.3	0.9692729523254002	0.05622084478437467	2.030962841082511e-13
4.000000000000000e-06	1.600000000000000e-05	195942783006535.9	0.9646544484869511	-0.06442550333226826	2.030962841082511e-13
4.000000000000000e-06	1.800000000000000e-05	191560676038338.7	0.9898453252122040	4.086948747905101	2.284833196217824e-13
4.000000000000000e-06	1.800000000000000e-05	193751729522437.3	0.9895579450023252	3.952638281250564	2.284833196217824e-13
4.000000000000000e-06	1.800000000000000e-05	195942783006535.9	0.9884409476918221	3.819502768815431	2.284833196217824e-13
4.000000000000000e-06	2.000000000000001e-05	191560676038338.7	0.9815604356350134	1.727472461077590	2.538703551353139e-13
4.000000000000000e-06	2.000000000000001e-05	193751729522437.3	0.9823014625205473	1.574522499943107	2.538703551353139e-13
4.000000000000000e-06	2.000000000000001e-05	195942783006535.9	0.9832416006351090	1.423086440186775	2.538703551353139e-13
("port 2","TE",1,"port 2",1,"transmission","width_opt_2;wg_length")
(54,6)
5.000000000000000e-07	1.000000000000000e-05	191560676038338.7	1.067402563263338e-20	0.04972318621878349	0.000000000000000
5.000000000000000e-07	1.000000000000000e-05	193751729522437.3	2.931943462629314e-20	0.2149843291813063	0.000000000000000
5.000000000000000e-07	1.000000000000000e-05	195942783006535.9	6.874891048217136e-19	1.956900367874606	0.000000000000000
5.000000000000000e-07	1.200000000000000e-05	191560676038338.7	4.995439778702858e-20	5.996342727228311	0.000000000000000
5.000000000000000e-07	1.200000000000000e-05	193751729522437.3	6.775506895076902e-20	7.381305986594588	0.000000000000000
5.000000000000000e-07	1.200000000000000e-05	195942783006535.9	1.635398576015428e-18	6.358499247883502	0.000000000000000
5.000000000000000e-07	1.400000000000000e-05	191560676038338.7	3.762977251836659e-20	1.848416329491023	0.000000000000000
5.000000000000000e-07	1.400000000000000e-05	193751729522437.3	6.596298276362757e-21	1.312482185152700	0.000000000000000
5.000000000000000e-07	1.400000000000000e-05	195942783006535.9	2.099292878903342e-21	0.7718037092772174	0.000000000000000
5.000000000000000e-07	1.600000000000000e-05	191560676038338.7	3.893745560746548e-18	5.811843007647824	0.000000000000000
5.000000000000000e-07	1.600000000000000e-05	193751729522437.3	2.483567996176293e-20	4.864003490105993	0.000000000000000
5.000000000000000e-07	1.600000000000000e-05	195942783006535.9	1.698344158769905e-20	3.864937052016693	0.000000000000000
5.000000000000000e-07	1.800000000000000e-05	191560676038338.7	9.058090010198703e-20	0.1094863081641551	0.000000000000000
5.000000000000000e-07	1.800000000000000e-05	193751729522437.3	2.080361758555647e-21	-1.611215999488908	0.000000000000000
5.000000000000000e-07	1.800000000000000e-05	195942783006535.9	5.905114055809380e-20	-2.955477240947698	0.000000000000000
5.000000000000000e-07	2.000000000000001e-05	191560676038338.7	1.094852672504394e-19	3.051478555422300	0.000000000000000
5.000000000000000e-07	2.000000000000001e-05	193751729522437.3	7.241599005019757e-21	5.039635326805251	0.000000000000000
5.000000000000000e-07	2.000000000000001e-05	195942783006535.9	5.461944604826938e-20	2.847367230732658	0.000000000000000
2.250000000000000e-06	1.000000000000000e-05	191560676038338.7	3.809925371590665e-16	3.773338355853343	0.000000000000000
2.250000000000000e-06	1.000000000000000e-05	193751729522437.3	5.956261952827016e-16	6.464897305867996	0.000000000000000
2.250000000000000e-06	1.000000000000000e-05	195942783006535.9	4.229370748028070e-16	6.201285690904406	0.000000000000000
2.250000000000000e-06	1.200000000000000e-05	191560676038338.7	5.874963766078504e-16	5.291758646937125	0.000000000000000
2.250000000000000e-06	1.200000000000000e-05	193751729522437.3	1.053033044449333e-15	5.996389329839089	0.000000000000000
2.250000000000000e-06	1.200000000000000e-05	195942783006535.9	2.459825811867165e-16	6.188270927823865	0.000000000000000
2.250000000000000e-06	1.400000000000000e-05	191560676038338.7	1.517898773522494e-15	3.780819539585838	0.000000000000000
2.250000000000000e-06	1.400000000000000e-05	193751729522437.3	9.097675667011170e-16	3.222305629894411	0.000000000000000
2.250000000000000e-06	1.400000000000000e-05	195942783006535.9	5.190489281228245e-16	5.727756454362570	0.000000000000000
2.250000000000000e-06	1.600000000000000e-05	191560676038338.7	6.338687810688270e-16	2.336986507247673	0.000000000000000
2.250000000000000e-06	1.600000000000000e-05	193751729522437.3	6.260719895274594e-16	0.2126340531622477	0.000000000000000
2.250000000000000e-06	1.600000000000000e-05	195942783006535.9	7.648876082651766e-16	1.809400931286390	0.000000000000000
2.250000000000000e-06	1.800000000000000e-05	191560676038338.7	7.951647387519531e-16	2.986752369489232	0.000000000000000
2.250000000000000e-06	1.800000000000000e-05	193751729522437.3	2.449599174471284e-16	2.761907654976574	0.000000000000000
2.250000000000000e-06	1.800000000000000e-05	195942783006535.9	5.416079536374231e-16	3.904030171071885	0.000000000000000
2.250000000000000e-06	2.000000000000001e-05	191560676038338.7	5.430629734580958e-16	6.202037991681748	0.000000000000000
2.250000000000000e-06	2.000000000000001e-05	193751729522437.3	4.105945402750132e-16	5.729832554305862	0.000000000000000
2.250000000000000e-06	2.000000000000001e-05	195942783006535.9	4.335484491589963e-16	6.351879194084490	0.000000000000000
4.000000000000000e-06	1.000000000000000e-05	191560676038338.7	4.976215353844432e-16	1.413413299959080	0.000000000000000
4.000000000000000e-06	1.000000000000000e-05	193751729522437.3	5.400473481618747e-16	4.181979709720607	0.000000000000000
4.000000000000000e-06	1.000000000000000e-05	195942783006535.9	1.206778304913704e-15	6.740665351044640	0.000000000000000
4.000000000000000e-06	1.200000000000000e-05	191560676038338.7	5.668354966695991e-16	5.424612025014889	0.000000000000000
4.000000000000000e-06	1.200000000000000e-05	193751729522437.3	6.907133223205825e-16	3.809950412398177	0.000000000000000
4.000000000000000e-06	1.200000000000000e-05	195942783006535.9	5.087530540629270e-16	5.446909494625348	0.000000000000000
4.000000000000000e-06	1.400000000000000e-05	191560676038338.7	9.237987104294740e-16	2.642287300517051	0.000000000000000
4.000000000000000e-06	1.400000000000000e-05	193751729522437.3	3.445405528457641e-16	0.1990920573163908	0.000000000000000
4.000000000000000e-06	1.400000000000000e-05	195942783006535.9	1.383500824201302e-15	-0.8519472312287162	0.000000000000000
4.000000000000000e-06	1.600000000000000e-05	191560676038338.7	5.216546052045576e-16	5.653575858664276	0.000000000000000
4.000000000000000e-06	1.600000000000000e-05	193751729522437.3	9.734682227267545e-16	3.845126780018858	0.000000000000000
4.000000000000000e-06	1.600000000000000e-05	195942783006535.9	3.898600985889908e-16	5.036105363008508	0.000000000000000
4.000000000000000e-06	1.800000000000000e-05	191560676038338.7	3.459765539128934e-16	3.404838788709593	0.000000000000000
4.000000000000000e-06	1.800000000000000e-05	193751729522437.3	9.236933163657447e-16	1.271154884703149	0.000000000000000
4.000000000000000e-06	1.800000000000000e-05	195942783006535.9	2.327348299705776e-16	-0.6312678173177124	0.000000000000000
4.000000000000000e-06	2.000000000000001e-05	191560676038338.7	2.278086310810830e-16	3.281525469962072	0.000000000000000
4.000000000000000e-06	2.000000000000001e-05	193751729522437.3	1.102012960245242e-15	5.269242237695017	0.000000000000000
4.000000000000000e-06	2.000000000000001e-05	195942783006535.9	1.120882302468167e-15	8.302196941357323	0.000000000000000
("port 1","TM",2,"port 1",2,"transmission","width_opt_2;wg_length")
(54,6)
5.000000000000000e-07	1.000000000000000e-05	191560676038338.7	8.670185713350519e-17	4.919163956407592	0.000000000000000
5.000000000000000e-07	1.000000000000000e-05	193751729522437.3	1.285301006829916e-16	6.906273418834599	0.000000000000000
5.000000000000000e-07	1.000000000000000e-05	195942783006535.9	8.888493579877515e-17	6.390328471482354	0.000000000000000
5.000000000000000e-07	1.200000000000000e-05	191560676038338.7	1.632882243737517e-16	3.898292981842551	0.000000000000000
5.000000000000000e-07	1.200000000000000e-05	193751729522437.3	8.021356224793587e-17	4.174837969087653	0.000000000000000
5.000000000000000e-07	1.200000000000000e-05	195942783006535.9	2.956071280071949e-16	4.004099978086095	0.000000000000000
5.000000000000000e-07	1.400000000000000e-05	191560676038338.7	3.375346825334813e-17	5.193430401881725	0.000000000000000
5.000000000000000e-07	1.400000000000000e-05	193751729522437.3	5.009278107384684e-18	7.549591599697807	0.000000000000000
5.000000000000000e-07	1.400000000000000e-05	195942783006535.9	3.922850329411416e-19	6.819506393417943	0.000000000000000
5.000000000000000e-07	1.600000000000000e-05	191560676038338.7	4.243800092810700e-17	0.2316871980435593	0.000000000000000
5.000000000000000e-07	1.600000000000000e-05	193751729522437.3	6.390788317307213e-16	-1.944021794962254	0.000000000000000
5.000000000000000e-07	1.600000000000000e-05	195942783006535.9	9.568908886393516e-17	-4.148167449529566	0.000000000000000
5.000000000000000e-07	1.800000000000000e-05	191560676038338.7	1.415179800971864e-17	1.212757235562065	0.000000000000000
5.000000000000000e-07	1.800000000000000e-05	193751729522437.3	2.250981661297499e-16	1.344699474559180	0.000000000000000
5.000000000000000e-07	1.800000000000000e-05	195942783006535.9	1.565302674690957e-16	2.231076375786648	0.000000000000000
5.000000000000000e-07	2.000000000000001e-05	191560676038338.7	5.112477576069847e-18	1.352876445430880	0.000000000000000
5.000000000000000e-07	2.000000000000001e-05	193751729522437.3	1.646732803134903e-16	3.289660753063437	0.000000000000000
5.000000000000000e-07	2.000000000000001e-05	195942783006535.9	2.382926851824543e-17	6.335049024992403	0.000000000000000
2.250000000000000e-06	1.000000000000000e-05	191560676038338.7	1.268826945131317e-15	1.723326267258515	0.000000000000000
2.250000000000000e-06	1.000000000000000e-05	193751729522437.3	1.762336202922160e-15	2.208308415380877	0.000000000000000
2.250000000000000e-06	1.000000000000000e-05	195942783006535.9	1.897724612885661e-15	-0.7514934387696881	0.000000000000000
2.250000000000000e-06	1.200000000000000e-05	191560676038338.7	1.573522017776799e-15	2.119910659840208	0.000000000000000
